07:57:52.500	55,6408026274391	37,6054142591935	161,025721601705	6209,52782895939	11634,9876970694	-75,2756967245475	0,0620051	b6
07:57:52.600	55,6407943569313	37,6054138532732	160,98141872724	6209,50353267575	11634,0667598806	-75,3182964527014	0,0620051	b6
07:57:52.700	55,6407859677421	37,605413536396	160,949905569631	6209,48487478484	11633,1326402612	-75,3480880061416	0,0620051	b6
07:57:52.800	55,6407776926718	37,6054131642786	160,92534450297	6209,4627270032	11632,2112341458	-75,3709473836664	0,0620051	b6
07:57:52.900	55,6407693810761	37,605412797929	160,874775475554	6209,44092294756	11631,285714471	-75,4198077438118	0,0620051	b6
07:57:53.000	55,6407611242471	37,6054124045545	160,851734305263	6209,41743514559	11630,3663401974	-75,4411498922633	0,06206384	b6
07:57:53.100	55,640752666834	37,6054121662433	160,814989445274	6209,4037303632	11629,4246222029	-75,4761646612227	0,06322714	b6
07:57:53.200	55,6407443731622	37,6054118391292	160,780054369333	6209,38440935325	11628,5011301843	-75,5093975487538	0,06322714	b6
07:57:53.300	55,6407361402616	37,6054113915565	160,750837937557	6209,35749877903	11627,5844039716	-75,5369168747807	0,06322714	b6
07:57:53.400	55,6407278290779	37,605411063092	160,717579062588	6209,33809711752	11626,6589651678	-75,5684701986686	0,06322714	b6
07:57:53.500	55,6407196281079	37,6054107393617	160,688609241803	6209,31898029575	11625,7458055701	-75,595757248509	0,06322714	b6
07:57:53.600	55,6407113006378	37,6054102890613	160,6535108407	6209,29190717082	11624,8185392645	-75,6291395878686	0,06322714	b6
07:57:53.700	55,6407029829271	37,6054099722284	160,62196054027	6209,27324062603	11623,8923779448	-75,6589841320184	0,06322714	b6
07:57:53.800	55,6406947548646	37,6054095797953	160,593922295508	6209,24980262996	11622,9761975185	-75,6853302990341	0,06322714	b6
07:57:53.900	55,6406864940392	37,6054092991437	160,577870969694	6209,23342053012	11622,0564011743	-75,6996899172541	0,06322714	b6
07:57:54.000	55,6406782297389	37,6054089146799	160,537643159687	6209,21047824097	11621,1361646237	-75,7382190329859	0,06328899	b6
07:57:54.100	55,6406700956249	37,6054085953141	160,507265918065	6209,19162426959	11620,2304465141	-75,76692810583	0,06517997	b6
07:57:54.200	55,6406617327197	37,6054083854992	160,482819410321	6209,17971086085	11619,2992758904	-75,7896669455721	0,06517997	b6
07:57:54.300	55,640653542847	37,605407920939	160,447448130501	6209,15171766939	11618,3873276762	-75,823350106703	0,06517997	b6
07:57:54.400	55,6406452948532	37,6054074151845	160,403673965502	6209,12113140897	11617,4688894101	-75,8654219628067	0,06517997	b6
07:57:54.500	55,6406370181616	37,6054070557554	160,36730964215	6209,0997712642	11616,5472825756	-75,9000872849151	0,06517997	b6
07:57:54.600	55,6406288337993	37,6054066616186	160,332504562722	6209,07621241655	11615,6359552361	-75,933210076209	0,06517997	b6
07:57:54.700	55,6406205645599	37,6054064466727	160,311149770154	6209,06396404919	11614,715218372	-75,9528765354993	0,06517997	b6
07:57:54.800	55,6406123305923	37,6054058910015	160,255774742719	6209,03022090059	11613,7983162263	-76,0065495383866	0,06517997	b6
07:57:54.900	55,6406039337742	37,6054054929861	160,227989655691	6209,00645819951	11612,8633469921	-76,0326094773423	0,06517997	b6
07:57:55.000	55,6405958079658	37,6054051341755	160,212720485442	6208,98513358146	11611,9585776724	-76,0462109513492	0,06522861	b6
07:57:55.100	55,6405872522521	37,6054046285314	160,179871323691	6208,95461347506	11611,0058985368	-76,0772964487778	0,06514479	b6
07:57:55.200	55,6405790510083	37,6054042831558	160,152454704855	6208,93413499543	11610,0927095212	-76,1030311592382	0,06514479	b6
07:57:55.300	55,6405706266998	37,6054037967445	160,099680228309	6208,9047858585	11609,1546262333	-76,1540699915157	0,06514479	b6
07:57:55.400	55,6405623565835	37,6054033975691	160,067400884847	6208,88092564642	11608,2337554585	-76,1846504385536	0,06514479	b6
07:57:55.500	55,6405540312797	37,6054030035536	160,029193426784	6208,85739332598	11607,3067299203	-76,2211482643829	0,06514479	b6
07:57:55.600	55,6405457139156	37,6054026803469	159,985896029998	6208,83831377749	11606,3805854453	-76,2627421030355	0,06514479	b6
07:57:55.700	55,6405374930946	37,6054023742996	159,965654524596	6208,82032190492	11605,4652333634	-76,2813008278486	0,06514479	b6
07:57:55.800	55,6405290133227	37,6054019198727	159,922045351917	6208,79300450955	11604,5209945086	-76,3231657930235	0,06514479	b6
07:57:55.900	55,6405207540655	37,6054016360235	159,888071261301	6208,77640322182	11603,6013400344	-76,3554509214955	0,06514479	b6
07:57:56.000	55,6405124800922	37,6054012473154	159,857038559262	6208,75320392203	11602,6800431079	-76,3847853945999	0,06518833	b6
07:57:56.100	55,6405040158438	37,6054011700672	159,80790797478	6208,74963043606	11601,7375562957	-76,4321984410804	0,06102179	b6
07:57:56.200	55,640495670033	37,6054008455406	159,77354961005	6208,73048089813	11600,8082608479	-76,4648482399679	0,06102179	b6
07:57:56.300	55,6404872513487	37,6054007065396	159,74156030447	6208,72302813365	11599,8708727164	-76,4951257542482	0,06102179	b6
07:57:56.400	55,6404790457521	37,6054005176551	159,703565533998	6208,71239455908	11598,957193937	-76,5314489018615	0,06102179	b6
07:57:56.500	55,6404705612041	37,6054002208059	159,669993377925	6208,69501061636	11598,0124557337	-76,5632865342262	0,06102179	b6
07:57:56.600	55,6404621051218	37,6054001263592	159,632550460808	6208,69036414244	11597,0708978984	-76,5990132255852	0,06102179	b6
07:57:56.700	55,640453678165	37,6053999704992	159,608444758183	6208,68185867725	11596,1326015992	-76,6214049961175	0,06102179	b6
07:57:56.800	55,6404452011766	37,605399891242	159,559329281127	6208,67816068115	11595,1886962827	-76,6688012048392	0,06102179	b6
07:57:56.900	55,6404368765326	37,6053998304982	159,516947529544	6208,67561096102	11594,2617665558	-76,7094957809529	0,06102179	b6
07:57:57.000	55,6404284183336	37,6053997298613	159,487367060993	6208,67058263925	11593,3199868434	-76,7373597888425	0,06106827	b6
07:57:57.100	55,6404200956879	37,6053995791356	159,430065385843	6208,66235173965	11592,3932444746	-76,7929694142466	0,06124008	b6
07:57:57.200	55,6404117438451	37,6053996218752	159,403331779946	6208,66633810375	11591,4633242253	-76,8180171340374	0,06124008	b6
07:57:57.300	55,6404033282297	37,6053995128155	159,365224900938	6208,66076435008	11590,5262694533	-76,8544160371401	0,06124008	b6
07:57:57.400	55,6403949191148	37,6053994938387	159,333209958568	6208,66086821336	11589,5899575647	-76,8847299926071	0,06124008	b6
07:57:57.500	55,6403866011762	37,6053994667922	159,305087658876	6208,66045326953	11588,6638033885	-76,9111693827275	0,06124008	b6
07:57:57.600	55,6403781646844	37,6053994515743	159,270982453683	6208,66079614101	11587,7244399797	-76,9435685672443	0,06124008	b6
07:57:57.700	55,6403697242831	37,6053994725477	159,223598108877	6208,66340578667	11586,7846204095	-76,9892484305645	0,06124008	b6
07:57:57.800	55,6403613751929	37,6053995282408	159,200064535297	6208,66821053565	11585,8550136503	-77,0110982913994	0,06124008	b6
07:57:57.900	55,6403529083317	37,6053995452723	159,170898568583	6208,6705938237	11584,9122808689	-77,0385545039393	0,06124008	b6
07:57:58.000	55,6403445022396	37,6053996459319	159,134211478283	6208,67822646473	11583,9763077977	-77,0735493678133	0,06129187	b6
07:57:58.100	55,6403362303091	37,6053997814936	159,096591215321	6208,68803485529	11583,0552734045	-77,1095067817421	0,05834855	b6
07:57:58.200	55,6403277777873	37,6053998248514	159,058204594126	6208,6920647622	11582,1141227751	-77,1461885532182	0,05834855	b6
07:57:58.300	55,6403193439878	37,6054000136659	159,041013419932	6208,7052720547	11581,1751081345	-77,1616877636501	0,05834855	b6
07:57:58.400	55,6403108978938	37,605400000341	158,993181195138	6208,70572232752	11580,2346509633	-77,2078132177443	0,05834855	b6
07:57:58.500	55,6403024793301	37,6054001825282	158,960429782537	6208,71849476501	11579,2973038165	-77,2388755802136	0,05834855	b6
07:57:58.600	55,6402939924327	37,6054004238551	158,935542695259	6208,7350098392	11578,3523681187	-77,2620635979506	0,05834855	b6
07:57:58.700	55,6402856397868	37,6054005170161	158,894024822425	6208,74215714435	11577,4223362716	-77,3019005290822	0,05834855	b6
07:57:58.800	55,6402771406182	37,6054006475869	158,854379941612	6208,75168524144	11576,4759976635	-77,339837318075	0,05834855	b6
07:57:58.900	55,640268842212	37,6054010145974	158,859152288409	6208,77611393735	11575,5521132267	-77,3334121435541	0,05834855	b6
07:57:59.000	55,6402603280667	37,6054010700741	158,806945331568	6208,78090334112	11574,6040776772	-77,3839036323907	0,05843425	b6
07:57:59.100	55,6402517838245	37,6054013351848	158,743070670682	6208,79888736577	11573,6526887707	-77,4460697218526	0,05801364	b6
07:57:59.200	55,6402433555797	37,605401570265	158,716083985027	6208,81499778245	11572,7142790103	-77,4713696253943	0,05801364	b6
07:57:59.300	55,6402348217881	37,6054017056461	158,664554742883	6208,8248227517	11571,7640644936	-77,5211847573991	0,05801364	b6
07:57:59.400	55,6402264555278	37,6054019200919	158,634369988391	6208,83962086342	11570,8325483367	-77,5496942445111	0,05801364	b6
07:57:59.500	55,6402179836719	37,6054021635396	158,601420749089	6208,85625932935	11569,8892729779	-77,5809488165495	0,05801364	b6
07:57:59.600	55,640209463414	37,605402481684	158,572425334579	6208,87761313836	11568,9406225102	-77,6082445277882	0,05801364	b6
07:57:59.700	55,6402009457368	37,6054025612903	158,520907260834	6208,88392330257	11567,9921972253	-77,6580488835533	0,05801364	b6
07:57:59.800	55,6401925788353	37,6054029622869	158,503196714244	6208,91048125396	11567,0606490017	-77,6740960509888	0,05801364	b6
07:57:59.900	55,6401840565698	37,6054031565549	158,462440064546	6208,92402316042	11566,1117426581	-77,7131453913768	0,05801364	b6
07:58:00.000	55,640175611304	37,6054033681129	158,413707043748	6208,93863393806	11565,1713963698	-77,7601878185157	0,05809985	b6
07:58:00.100	55,6401673799716	37,6054037483275	158,386929387224	6208,96385297193	11564,2549238374	-77,7853285565904	0,05657772	b6
07:58:00.200	55,6401588469115	37,6054039774352	158,358974423433	6208,97960297591	11563,3048420001	-77,8115766152812	0,05657772	b6
07:58:00.300	55,6401503276094	37,6054043089598	158,317040595219	6209,00178671141	11562,3562757677	-77,8518127064919	0,05657772	b6
07:58:00.400	55,6401419525973	37,6054043542963	158,289036265172	6209,00593911582	11561,4237741448	-77,878131012096	0,05657772	b6
07:58:00.500	55,6401333414489	37,6054044997642	158,249940335362	6209,01642364699	11560,4649705024	-77,9154995631451	0,05657772	b6
07:58:00.600	55,6401250232661	37,6054046903339	158,209267115293	6209,02970049533	11559,5387861556	-77,9545073709107	0,05657772	b6
07:58:00.700	55,6401164973264	37,6054048687821	158,177840113261	6209,04225586241	11558,5894863233	-77,9842264932144	0,05657772	b6
07:58:00.800	55,6401079709166	37,6054048801599	158,129142745683	6209,04427364569	11557,6400879397	-78,031205743974	0,05657772	b6
07:58:00.900	55,6400995270161	37,6054051257332	158,094087010014	6209,06103957839	11556,6999216124	-78,0645745249627	0,05657772	b6
07:58:01.000	55,6400911757615	37,6054052192925	158,057867992718	6209,06821698127	11555,7700545919	-78,0991160744817	0,05663376	b6
07:58:01.100	55,6400825843477	37,6054053681769	158,004477249181	6209,07889967822	11554,8134226398	-78,1507844436361	0,05779708	b6
07:58:01.200	55,6400742188391	37,6054054860133	157,970150821101	6209,08760997681	11553,8819742258	-78,183432297838	0,05779708	b6
07:58:01.300	55,6400657682678	37,6054055377147	157,936772413156	6209,09216994563	11552,9410509434	-78,2151110765494	0,05779708	b6
07:58:01.400	55,6400572982467	37,6054055958843	157,886871819234	6209,09712426768	11551,9979328444	-78,2633086214682	0,05779708	b6
07:58:01.500	55,6400487751908	37,6054055997631	157,832664899909	6209,09866394476	11551,0488973295	-78,3157986110348	0,05779708	b6
07:58:01.600	55,6400403991702	37,6054056972751	157,809671890649	6209,10610703735	11550,1162972877	-78,3371102565871	0,05779708	b6
07:58:01.700	55,6400319691839	37,6054057777403	157,77531310122	6209,11247414687	11549,1776667414	-78,3697758794128	0,05779708	b6
07:58:01.800	55,6400234925696	37,6054058511173	157,726947955404	6209,11838865984	11548,2338187614	-78,4164381412761	0,05779708	b6
07:58:01.900	55,6400150691307	37,6054059008543	157,690974947431	6209,12281812075	11547,295911539	-78,4507176905122	0,05779708	b6
07:58:02.000	55,6400066136352	37,6054059972085	157,663388199659	6209,13019641831	11546,3544545693	-78,4766075388789	0,05785212	b6
07:58:02.100	55,6399978921892	37,6054061610887	157,629128230358	6209,14186262033	11545,3833812384	-78,5091213247431	0,06562582	b6
07:58:02.200	55,6399893992861	37,6054059785879	157,570688544036	6209,13165654717	11544,4376786602	-78,5658396956349	0,06562582	b6
07:58:02.300	55,639981054976	37,605406160313	157,565588630401	6209,14441516645	11543,508649169	-78,5692707983818	0,06562582	b6
07:58:02.400	55,6399726501371	37,6054060637359	157,523519053081	6209,13962193586	11542,5727887871	-78,6096423715942	0,06562582	b6
07:58:02.500	55,6399641043527	37,6054059670008	157,463722850813	6209,13482382342	11541,6212037789	-78,6677122866915	0,06562582	b6
07:58:02.600	55,6399556694445	37,6054059828255	157,438404555699	6209,13712989231	11540,6820359265	-78,6913337313422	0,06562582	b6
07:58:02.700	55,6399473725456	37,6054057896144	157,410764251979	6209,1262482597	11539,7582108409	-78,7172922713718	0,06562582	b6
07:58:02.800	55,6399389264259	37,6054056632231	157,368123526135	6209,11958349905	11538,8177506955	-78,7582254057837	0,06562582	b6
07:58:02.900	55,6399305070619	37,6054054654204	157,347615704112	6209,1084390006	11537,8803031365	-78,7770268261652	0,06562582	b6
07:58:03.000	55,6399221387036	37,6054052910864	157,322001041799	6209,0987593702	11536,9485273124	-78,8009469152359	0,06566948	b6
07:58:03.100	55,6399137895416	37,6054050122291	157,281311121386	6209,08247989956	11536,0188521616	-78,8399398194816	0,0672808	b6
07:58:03.200	55,6399053856674	37,6054048366426	157,260404231502	6209,07273157627	11535,0831304918	-78,859145196188	0,0672808	b6
07:58:03.300	55,6398970024056	37,6054045128654	157,234809636367	6209,05364339663	11534,149682049	-78,8830334634457	0,0672808	b6
07:58:03.400	55,6398887293385	37,6054041765888	157,217833595211	6209,03375902893	11533,2285169004	-78,8983247304659	0,0672808	b6
07:58:03.500	55,6398803517209	37,6054037776382	157,18955391806	6209,00993343526	11532,2956853143	-78,9248948728375	0,0672808	b6
07:58:03.600	55,6398721176144	37,6054033604672	157,17421206344	6208,98495029324	11531,3788537023	-78,9385550987212	0,0672808	b6
07:58:03.700	55,6398637922263	37,6054029356478	157,152170229254	6208,95949343205	11530,4518462143	-78,9588965980211	0,0672808	b6
07:58:03.800	55,6398555028248	37,6054024274191	157,126850199981	6208,92877513593	11529,5288320107	-78,9825185409472	0,0672808	b6
07:58:03.900	55,6398472477959	37,6054019615907	157,1151909051	6208,90073473246	11528,6096732692	-78,9924894238418	0,0672808	b6
07:58:04.000	55,6398390374289	37,6054014219252	157,096241187012	6208,86803042052	11527,6954673182	-79,0097552969591	0,06732338	b6
07:58:04.100	55,6398307626247	37,6054007903872	157,076315327173	6208,82954982764	11526,7740771085	-79,027978853654	0,0682521	b6
07:58:04.200	55,6398226043003	37,6054002321277	157,050979935473	6208,79566012215	11525,8656522712	-79,0516399718149	0,0682521	b6
07:58:04.300	55,6398143547453	37,6053996124727	157,032690039351	6208,75792540399	11524,9470772699	-79,0682336377646	0,0682521	b6
07:58:04.400	55,6398061759869	37,6053988872232	157,023139265582	6208,71353832948	11524,0363909713	-79,0760960838091	0,0682521	b6
07:58:04.500	55,6397979190323	37,6053983343557	156,997749881067	6208,68000367889	11523,1169852815	-79,099792095325	0,0682521	b6
07:58:04.600	55,6397897318304	37,6053974078444	156,969481912231	6208,62292560622	11522,2053071195	-79,1263579205505	0,0682521	b6
07:58:04.700	55,6397815273091	37,6053966242499	156,957075867187	6208,57486559908	11521,2917420851	-79,1370672729704	0,0682521	b6
07:58:04.800	55,6397732974692	37,605395942783	156,937812929274	6208,5332342259	11520,3753548804	-79,1546348069084	0,0682521	b6
07:58:04.900	55,6397651161909	37,6053951312509	156,904818884481	6208,48339118559	11519,4643380061	-79,1859353333891	0,0682521	b6
07:58:05.000	55,6397569933212	37,605394195903	156,899055835155	6208,42576823432	11518,5598623308	-79,1900091937744	0,0682987	b6
07:58:05.100	55,6397489134924	37,6053934430893	156,88436890206	6208,37962458124	11517,6601789353	-79,2030268849393	0,06907025	b6
07:58:05.200	55,6397407018892	37,6053924381786	156,864316354595	6208,31762113546	11516,745791864	-79,2213683809042	0,06907025	b6
07:58:05.300	55,6397326030325	37,6053914042577	156,84208905379	6208,2537708508	11515,8439512251	-79,2419056241209	0,06907025	b6
07:58:05.400	55,6397244494031	37,6053901942082	156,838840602353	6208,17885622208	11514,9360308571	-79,2434423854359	0,06907025	b6
07:58:05.500	55,6397163445162	37,6053889392331	156,828522549016	6208,10109786152	11514,0335205874	-79,2520558974636	0,06907025	b6
07:58:05.600	55,6397081222	37,6053876281863	156,806054985597	6208,01981522191	11513,1179090871	-79,2727920064619	0,06907025	b6
07:58:05.700	55,6397000664057	37,6053861840347	156,798476459947	6207,93013860164	11512,220852728	-79,2786645124922	0,06907025	b6
07:58:05.800	55,6396919959286	37,6053846278534	156,794599085445	6207,83341296524	11511,3221583122	-79,2808261868038	0,06907025	b6
07:58:05.900	55,6396838722174	37,605382893557	156,779746598283	6207,72546852659	11510,417501208	-79,2939414718899	0,06907025	b6
07:58:06.000	55,6396757322886	37,6053812486018	156,757715108512	6207,62314576218	11509,511033518	-79,3142380986438	0,06911947	b6
07:58:06.100	55,6396677530921	37,6053793800121	156,73128452875	6207,50671021838	11508,6224334921	-79,3389524842364	0,0700689	b6
07:58:06.200	55,6396596219126	37,6053774152726	156,714592547196	6207,38425322948	11507,7169210121	-79,3538920214826	0,0700689	b6
07:58:06.300	55,6396515105188	37,6053753792216	156,724864560336	6207,25732850868	11506,8136537041	-79,3418673500554	0,0700689	b6
07:58:06.400	55,6396434066642	37,60537324158	156,699439396288	6207,12397036821	11505,9111523439	-79,3655351958633	0,0700689	b6
07:58:06.500	55,6396352643588	37,6053710663391	156,699651346661	6206,98827537689	11505,0044128449	-79,3635560923351	0,0700689	b6
07:58:06.600	55,6396270848135	37,605368840435	156,680148115863	6206,84937663352	11504,0934870696	-79,3812816826189	0,0700689	b6
07:58:06.700	55,6396189475454	37,6053663956629	156,688594498477	6206,69671539406	11503,1872991926	-79,3710529158158	0,0700689	b6
07:58:06.800	55,6396107576388	37,6053641378615	156,683179337991	6206,55582315971	11502,2752423916	-79,3746866969893	0,0700689	b6
07:58:06.900	55,6396026720708	37,6053617020601	156,680047470726	6206,40370729453	11501,3747906299	-79,3760473419915	0,0700689	b6
07:58:07.000	55,63959445685	37,6053592977713	156,664589288375	6206,2535843549	11500,4598842201	-79,3897103322819	0,07011469	b6
07:58:07.100	55,63958616574	37,6053569925666	156,661569524267	6206,10972510954	11499,5365597634	-79,3909259212147	0,07036969	b6
07:58:07.200	55,6395778845079	37,6053545844666	156,641845171358	6205,95936833379	11498,6142958001	-79,4088418729856	0,07036969	b6
07:58:07.300	55,6395697172221	37,6053521406162	156,638961358414	6205,80675849888	11497,7047455187	-79,4099381147025	0,07036969	b6
07:58:07.400	55,6395614445494	37,6053497580244	156,628971047979	6205,65801603724	11496,7834543847	-79,4181235963168	0,07036969	b6
07:58:07.500	55,6395531434139	37,605347473483	156,620300089686	6205,51545388586	11495,8590054082	-79,4249901681203	0,07036969	b6
07:58:07.600	55,6395449068048	37,6053449614829	156,614597902748	6205,35856044221	11494,9417256883	-79,4288871055941	0,07036969	b6
07:58:07.700	55,6395366199986	37,6053425827166	156,621407581115	6205,21007724254	11494,0188915967	-79,4202704442416	0,07036969	b6
07:58:07.800	55,6395283817273	37,6053401561374	156,612926767307	6205,05856050384	11493,1014294557	-79,4269511785181	0,07036969	b6
07:58:07.900	55,6395200705573	37,6053378570356	156,619711945497	6204,91509776938	11492,1758898385	-79,4183592902878	0,07036969	b6
07:58:08.000	55,6395117022281	37,6053354346675	156,596272958057	6204,76385213154	11491,243920787	-79,439972630695	0,07045815	b6
07:58:08.100	55,6395035384117	37,6053330648262	156,618707016153	6204,61592644301	11490,334809058	-79,4157573644089	0,06087546	b6
07:58:08.200	55,6394951958075	37,605330818109	156,635570010704	6204,47577712422	11489,4057924657	-79,3970850025021	0,06087546	b6
07:58:08.300	55,6394869462948	37,6053284980516	156,633932483217	6204,33097656864	11488,4871006061	-79,3969274199186	0,06087546	b6
07:58:08.400	55,6394785582128	37,6053263492556	156,647103055519	6204,19699720704	11487,5530227143	-79,381944636798	0,06087546	b6
07:58:08.500	55,639470330338	37,6053241533246	156,647866008465	6204,06001215064	11486,6367553759	-79,3793987919072	0,06087546	b6
07:58:08.600	55,6394619207836	37,605322179202	156,663359000285	6203,93703816361	11485,7003065826	-79,3621002726641	0,06087546	b6
07:58:08.700	55,6394536090621	37,6053200652558	156,672738387052	6203,80523750193	11484,7747267906	-79,3509265136314	0,06087546	b6
07:58:08.800	55,6394452964327	37,6053180228803	156,685813087611	6203,67794759556	11483,8490589576	-79,3360617880034	0,06087546	b6
07:58:08.900	55,6394369769837	37,6053160561637	156,676154784518	6203,55540118129	11482,9225976702	-79,3439334260275	0,06087546	b6
07:58:09.000	55,639428713087	37,6053140992727	156,705889305089	6203,43350292084	11482,0023932422	-79,3124241857158	0,06094806	b6
07:58:09.100	55,6394201207068	37,605312220004	156,736490215697	6203,31654553063	11481,0456247042	-79,2799876744028	0,06230156	b6
07:58:09.200	55,6394117520292	37,6053103750475	156,752554764754	6203,20169941224	11480,1137395997	-79,2621345313796	0,06230156	b6
07:58:09.300	55,639403412877	37,6053086091951	156,763969261385	6203,09182555731	11479,1851404726	-79,2489423266113	0,06230156	b6
07:58:09.400	55,6393950429364	37,605306735599	156,769715088383	6202,97516597152	11478,2530936234	-79,2414061515018	0,06230156	b6
07:58:09.500	55,6393867106267	37,6053050949915	156,79119894563	6202,87318786922	11477,3252856136	-79,218153924254	0,06230156	b6
07:58:09.600	55,6393783192697	37,6053032767314	156,799310804142	6202,76001859964	11476,3908635074	-79,208251102337	0,06230156	b6
07:58:09.700	55,6393698813453	37,6053016628387	156,815330168404	6202,65973412551	11475,4512891633	-79,1904441301968	0,06230156	b6
07:58:09.800	55,6393614229841	37,6053000699361	156,842708593919	6202,56078569471	11474,5094617378	-79,161275456812	0,06230156	b6
07:58:09.900	55,6393530092373	37,6052984053744	156,850011803908	6202,45729803166	11473,5725590674	-79,1521866351259	0,06230156	b6
07:58:10.000	55,6393446136358	37,6052965755037	156,868924933988	6202,34340854999	11472,6376827729	-79,1314815596403	0,062353	b6
07:58:10.100	55,6393363311406	37,6052952272739	156,850074340661	6202,25979537457	11471,7153745495	-79,1485924017101	0,0627439	b6
07:58:10.200	55,6393278125682	37,6052936744973	156,875538267755	6202,16338131117	11470,7668434799	-79,121329191578	0,0627439	b6
07:58:10.300	55,639319321151	37,6052920938244	156,893247222028	6202,06519865724	11469,8213193702	-79,1018248063922	0,0627439	b6
07:58:10.400	55,6393108140029	37,6052905983013	156,898915821269	6201,97236898593	11468,8740297553	-79,0943629599463	0,0627439	b6
07:58:10.500	55,6393024502004	37,6052889527118	156,918246696082	6201,87007959428	11467,9427110941	-79,0732584853156	0,0627439	b6
07:58:10.600	55,6392939142069	37,6052874565317	156,938958499879	6201,77722761766	11466,9922368821	-79,0507479393186	0,0627439	b6
07:58:10.700	55,6392854610049	37,6052859408374	156,956144948306	6201,68313020936	11466,0509724158	-79,031778244951	0,0627439	b6
07:58:10.800	55,6392769658863	37,6052844165231	156,977921203365	6201,58850099838	11465,1050485304	-79,0082099848161	0,0627439	b6
07:58:10.900	55,6392683910339	37,6052830096856	157,01125728432	6201,50129355313	11464,1502785073	-78,9730733172268	0,0627439	b6
07:58:11.000	55,6392599214449	37,6052815826596	157,04327975543	6201,41279681371	11463,2072241109	-78,9392702083241	0,06284314	b6
07:58:11.100	55,6392517470144	37,6052797135526	156,998579394769	6201,29633930409	11462,2968546695	-78,9822218375604	0,06872918	b6
07:58:11.200	55,6392433120302	37,6052782593167	157,032528332788	6201,20612536491	11461,3576541305	-78,9464977939659	0,06872918	b6
07:58:11.300	55,6392347891424	37,6052766834668	157,047074420338	6201,10824790102	11460,4086208719	-78,9301516829877	0,06872918	b6
07:58:11.400	55,6392263576239	37,6052752521515	157,094233641138	6201,01948954516	11459,4698319631	-78,8812197590692	0,06872918	b6
07:58:11.500	55,6392177725494	37,6052737655813	157,104073022146	6200,92723957778	11458,5138744849	-78,869573668338	0,06872918	b6
07:58:11.600	55,6392092956903	37,6052722249906	157,14249116279	6200,83159828908	11457,5700119873	-78,8293673368046	0,06872918	b6
07:58:11.700	55,6392007641093	37,6052706576078	157,177834505701	6200,73427541443	11456,6200489477	-78,7922233640402	0,06872918	b6
07:58:11.800	55,6391922032695	37,6052691284604	157,219864079954	6200,63937144018	11455,6668437228	-78,7483898104949	0,06872918	b6
07:58:11.900	55,6391837248427	37,6052673655827	157,205655924826	6200,52968087424	11454,7226923114	-78,760796165776	0,06872918	b6
07:58:12.000	55,639175222119	37,6052658168756	157,231727982798	6200,43352039537	11453,775927184	-78,7329307941891	0,06881969	b6
07:58:12.100	55,639166454244	37,6052642611312	157,317478858237	6200,33701647142	11452,7997472408	-78,6453334802378	0,06922786	b6
07:58:12.200	55,6391578903166	37,6052627744729	157,342244160131	6200,24477179052	11451,8461710066	-78,6187667253808	0,06922786	b6
07:58:12.300	55,6391494401493	37,6052612153755	157,365597865752	6200,14794592767	11450,9052515639	-78,5936299927399	0,06922786	b6
07:58:12.400	55,6391410232272	37,6052595261692	157,395622889696	6200,04292771752	11449,9680339171	-78,5618207643569	0,06922786	b6
07:58:12.500	55,6391325867236	37,6052580361506	157,420904913402	6199,95045166811	11449,0286453785	-78,5347629548185	0,06922786	b6
07:58:12.600	55,6391241419554	37,6052563900294	157,454075374118	6199,84815407554	11448,088336894	-78,49980565393	0,06922786	b6
07:58:12.700	55,6391157575879	37,605254916834	157,483503499544	6199,75673316201	11447,154761999	-78,4686134693521	0,06922786	b6
07:58:12.800	55,6391073685181	37,6052532535246	157,501867177826	6199,65332990634	11446,2206267284	-78,4484732661298	0,06922786	b6
07:58:12.900	55,6390990167429	37,605251645252	157,534901441354	6199,55340085475	11445,2906749969	-78,4136734621942	0,06922786	b6
07:58:13.000	55,6390906465261	37,6052500424981	157,546048205792	6199,4538009809	11444,3586312329	-78,4007579051907	0,06927421	b6
07:58:13.100	55,6390823168316	37,6052483879225	157,604647437029	6199,35097724073	11443,4311796219	-78,3403950321901	0,0700765	b6
07:58:13.200	55,6390740416232	37,6052468568593	157,620825859179	6199,25588183467	11442,5097292978	-78,3224714519465	0,0700765	b6
07:58:13.300	55,63906570914	37,6052454196915	157,63801558921	6199,16670943052	11441,581912309	-78,3035310205991	0,0700765	b6
07:58:13.400	55,6390576000988	37,6052438746293	157,665497462277	6199,07071708882	11440,6789816754	-78,2743365799173	0,0700765	b6
07:58:13.500	55,6390492666414	37,6052421824803	157,694853224593	6198,96549923735	11439,7510552795	-78,2432146042748	0,0700765	b6
07:58:13.600	55,6390410657111	37,6052406580913	157,721409772884	6198,8708223104	11438,8378941006	-78,2149286839181	0,0700765	b6
07:58:13.700	55,6390329733477	37,6052392086983	157,744047668425	6198,78084723112	11437,9368201608	-78,1905877876129	0,0700765	b6
07:58:13.800	55,6390247803351	37,6052376454891	157,767354047004	6198,68372113575	11437,0245312298	-78,1655514932747	0,0700765	b6
07:58:13.900	55,6390165930636	37,6052360383637	157,792446511734	6198,58383021698	11436,1128807587	-78,1387277079581	0,0700765	b6
07:58:14.000	55,6390085007444	37,6052345395754	157,8233740245	6198,49075240893	11435,2118221963	-78,1060945847001	0,07012228	b6
